,EMA,Date
3617,39.45714319803107,2020-12-14 21:00:00+05:00
3618,39.46254475824967,2020-12-14 21:30:00+05:00
3619,39.467544312893956,2020-12-14 22:00:00+05:00
3620,39.47025531475571,2020-12-14 22:30:00+05:00
3621,39.473486605156154,2020-12-14 23:00:00+05:00
3622,39.47673549465709,2020-12-14 23:30:00+05:00
3623,39.48074807679981,2020-12-15 00:00:00+05:00
3624,39.48491973772718,2020-12-15 00:30:00+05:00
3625,39.489895660734874,2020-12-15 01:00:00+05:00
3626,39.49367779346388,2020-12-15 01:30:00+05:00
3627,39.498715825369715,2020-12-15 12:00:00+05:00
3628,39.50813158830136,2020-12-15 12:30:00+05:00
3629,39.51402082622871,2020-12-15 13:00:00+05:00
3630,39.52109524586823,2020-12-15 13:30:00+05:00
3631,39.52780076580984,2020-12-15 14:00:00+05:00
3632,39.5365291163988,2020-12-15 14:30:00+05:00
3633,39.5456183789222,2020-12-15 15:00:00+05:00
3634,39.553273917440386,2020-12-15 15:30:00+05:00
3635,39.560405520251926,2020-12-15 16:00:00+05:00
3636,39.567565664329024,2020-12-15 16:30:00+05:00
3637,39.57400779702227,2020-12-15 17:00:00+05:00
3638,39.57794801794742,2020-12-15 17:30:00+05:00
3639,39.580804256574815,2020-12-15 18:00:00+05:00
3640,39.585572373424824,2020-12-15 18:30:00+05:00
3641,39.5904920513012,2020-12-15 19:00:00+05:00
3642,39.5956115333778,2020-12-15 19:30:00+05:00
3643,39.59888903055812,2020-12-15 20:00:00+05:00
3644,39.60288018448291,2020-12-15 20:30:00+05:00
3645,39.607627645333835,2020-12-15 21:00:00+05:00
3646,39.61153184786783,2020-12-15 21:30:00+05:00
3647,39.615496705102984,2020-12-15 22:00:00+05:00
3648,39.61917335480345,2020-12-15 22:30:00+05:00
3649,39.622763669681035,2020-12-15 23:00:00+05:00
3650,39.627512289883214,2020-12-15 23:30:00+05:00
3651,39.633656446202785,2020-12-16 00:00:00+05:00
3652,39.64078424275798,2020-12-16 00:30:00+05:00
3653,39.647890867208154,2020-12-16 01:00:00+05:00
3654,39.655474042658824,2020-12-16 01:30:00+05:00
3655,39.65969818153784,2020-12-16 12:00:00+05:00
3656,39.66228824938324,2020-12-16 12:30:00+05:00
3657,39.66554906282221,2020-12-16 13:00:00+05:00
3658,39.669075937819,2020-12-16 13:30:00+05:00
3659,39.67221946082578,2020-12-16 14:00:00+05:00
3660,39.67438643136482,2020-12-16 14:30:00+05:00
3661,39.67603432757015,2020-12-16 15:00:00+05:00
3662,39.67826284172369,2020-12-16 15:30:00+05:00
3663,39.677981619417984,2020-12-16 16:00:00+05:00
3664,39.67765344410039,2020-12-16 16:30:00+05:00
3665,39.677577290427756,2020-12-16 17:00:00+05:00
3666,39.677700899478225,2020-12-16 17:30:00+05:00
3667,39.677773527344115,2020-12-16 18:00:00+05:00
3668,39.677497173838205,2020-12-16 18:30:00+05:00
3669,39.67722357011843,2020-12-16 19:00:00+05:00
3670,39.676455176385915,2020-12-16 19:30:00+05:00
3671,39.67738597065073,2020-12-16 20:00:00+05:00
3672,39.68039705551988,2020-12-16 20:30:00+05:00
3673,39.68298016939531,2020-12-16 21:00:00+05:00
3674,39.68414454581924,2020-12-16 21:30:00+05:00
3675,39.685247585164326,2020-12-16 22:00:00+05:00
3676,39.68668790770001,2020-12-16 22:30:00+05:00
3677,39.68736763001146,2020-12-16 23:00:00+05:00
3678,39.68804058891682,2020-12-16 23:30:00+05:00
3679,39.6891546129077,2020-12-17 00:00:00+05:00
3680,39.69045655705787,2020-12-17 00:30:00+05:00
3681,39.69189480027123,2020-12-17 01:00:00+05:00
3682,39.69361724006953,2020-12-17 01:30:00+05:00
3683,39.69527278991958,2020-12-17 12:00:00+05:00
3684,39.697160622855705,2020-12-17 12:30:00+05:00
3685,39.69818390024023,2020-12-17 13:00:00+05:00
3686,39.699893513173166,2020-12-17 13:30:00+05:00
3687,39.69979507025602,2020-12-17 14:00:00+05:00
3688,39.69725979592512,2020-12-17 14:30:00+05:00
3689,39.693953728303974,2020-12-17 15:00:00+05:00
3690,39.69207359170394,2020-12-17 15:30:00+05:00
3691,39.69284897885117,2020-12-17 16:00:00+05:00
3692,39.694910183041706,2020-12-17 16:30:00+05:00
3693,39.69869217127015,2020-12-17 17:00:00+05:00
3694,39.70233702528737,2020-12-17 17:30:00+05:00
3695,39.70569685588153,2020-12-17 18:00:00+05:00
3696,39.67180932497723,2020-12-17 18:30:00+05:00
3697,39.65676644612174,2020-12-17 19:00:00+05:00
3698,39.639087178001134,2020-12-17 19:30:00+05:00
3699,39.61705645981207,2020-12-17 20:00:00+05:00
3700,39.59554346021195,2020-12-17 20:30:00+05:00
3701,39.57951815215014,2020-12-17 21:00:00+05:00
3702,39.563702051133724,2020-12-17 21:30:00+05:00
3703,39.547048299381146,2020-12-17 22:00:00+05:00
3704,39.53185378893954,2020-12-17 22:30:00+05:00
3705,39.517705990044625,2020-12-17 23:00:00+05:00
3706,39.503201452830254,2020-12-17 23:30:00+05:00
3707,39.48764720951851,2020-12-18 00:00:00+05:00
3708,39.4689144014636,2020-12-18 00:30:00+05:00
3709,39.45399983030476,2020-12-18 01:00:00+05:00
3710,39.439233662839044,2020-12-18 01:30:00+05:00
3711,39.42526118858194,2020-12-18 12:00:00+05:00
3712,39.40411431108361,2020-12-18 12:30:00+05:00
3713,39.37810322341114,2020-12-18 13:00:00+05:00
3714,39.35424149979511,2020-12-18 13:30:00+05:00
3715,39.332059992334464,2020-12-18 14:00:00+05:00
3716,39.311591733704276,2020-12-18 14:30:00+05:00
3717,39.29082962690125,2020-12-18 15:00:00+05:00
3718,39.2687318196684,2020-12-18 15:30:00+05:00
3719,39.24376931400006,2020-12-18 16:00:00+05:00
3720,39.21930394769161,2020-12-18 16:30:00+05:00
3721,39.195778535276766,2020-12-18 17:00:00+05:00
3722,39.17258670905511,2020-12-18 17:30:00+05:00
3723,39.14887937861675,2020-12-18 18:00:00+05:00
3724,39.126104459426536,2020-12-18 18:30:00+05:00
3725,39.10181486281533,2020-12-18 19:00:00+05:00
3726,39.07881172985199,2020-12-18 19:30:00+05:00
3727,39.05404743403257,2020-12-18 20:00:00+05:00
3728,39.028236016778514,2020-12-18 20:30:00+05:00
3729,39.0031789419847,2020-12-18 21:00:00+05:00
3730,38.978172186343066,2020-12-18 21:30:00+05:00
3731,38.95585206508592,2020-12-18 22:00:00+05:00
3732,38.935346074388555,2020-12-18 22:30:00+05:00
3733,38.91504412339962,2020-12-18 23:00:00+05:00
3734,38.893252639584695,2020-12-18 23:30:00+05:00
3735,38.8722252501361,2020-12-19 00:00:00+05:00
3736,38.851158332224294,2020-12-19 00:30:00+05:00
3737,38.830450289117586,2020-12-19 01:00:00+05:00
3738,38.8097990424597,2020-12-19 01:30:00+05:00
3739,38.784577161440204,2020-12-21 12:00:00+05:00
3740,38.76259131903782,2020-12-21 12:30:00+05:00
3741,38.736744639246396,2020-12-21 13:00:00+05:00
3742,38.703493448806135,2020-12-21 13:30:00+05:00
3743,38.67166764334538,2020-12-21 14:00:00+05:00
3744,38.63528289067528,2020-12-21 14:30:00+05:00
3745,38.59667311066856,2020-12-21 15:00:00+05:00
3746,38.55974103991564,2020-12-21 15:30:00+05:00
3747,38.52427097981698,2020-12-21 16:00:00+05:00
3748,38.48970111932129,2020-12-21 16:30:00+05:00
3749,38.456122003706156,2020-12-21 17:00:00+05:00
3750,38.420638202674255,2020-12-21 17:30:00+05:00
3751,38.3845622006576,2020-12-21 18:00:00+05:00
3752,38.35058645736747,2020-12-21 18:30:00+05:00
3753,38.31441146774193,2020-12-21 19:00:00+05:00
3754,38.279591453137535,2020-12-21 19:30:00+05:00
3755,38.24347611529537,2020-12-21 20:00:00+05:00
3756,38.203192770864575,2020-12-21 20:30:00+05:00
3757,38.16490229553259,2020-12-21 21:00:00+05:00
3758,38.130574909507395,2020-12-21 21:30:00+05:00
3759,38.095693567124236,2020-12-21 22:00:00+05:00
3760,38.06210457640658,2020-12-21 22:30:00+05:00
3761,38.0310388592284,2020-12-21 23:00:00+05:00
3762,38.001675288489814,2020-12-21 23:30:00+05:00
3763,37.973648668703845,2020-12-22 00:00:00+05:00
3764,37.94644818443814,2020-12-22 00:30:00+05:00
3765,37.920662630364134,2020-12-22 01:00:00+05:00
3766,37.895531658917726,2020-12-22 01:30:00+05:00
3767,37.864232836440934,2020-12-22 12:00:00+05:00
3768,37.83279768383953,2020-12-22 12:30:00+05:00
3769,37.80520765713466,2020-12-22 13:00:00+05:00
3770,37.782867282436804,2020-12-22 13:30:00+05:00
3771,37.763634772163805,2020-12-22 14:00:00+05:00
3772,37.744643381396,2020-12-22 14:30:00+05:00
3773,37.72668673083485,2020-12-22 15:00:00+05:00
3774,37.70801323102555,2020-12-22 15:30:00+05:00
3775,37.687933497383504,2020-12-22 16:00:00+05:00
3776,37.6700436118374,2020-12-22 16:30:00+05:00
3777,37.653426262465885,2020-12-22 17:00:00+05:00
3778,37.63866580214284,2020-12-22 17:30:00+05:00
3779,37.62226116729565,2020-12-22 18:00:00+05:00
3780,37.606268518864844,2020-12-22 18:30:00+05:00
3781,37.58889271270699,2020-12-22 19:00:00+05:00
3782,37.57168980014275,2020-12-22 19:30:00+05:00
3783,37.55376253844979,2020-12-22 20:00:00+05:00
3784,37.536909179858256,2020-12-22 20:30:00+05:00
3785,37.52141754622783,2020-12-22 21:00:00+05:00
3786,37.50687607810617,2020-12-22 21:30:00+05:00
3787,37.49228029623447,2020-12-22 22:00:00+05:00
3788,37.478028750998305,2020-12-22 22:30:00+05:00
3789,37.464317022132654,2020-12-22 23:00:00+05:00
3790,37.450542723404965,2020-12-22 23:30:00+05:00
3791,37.43566170128153,2020-12-23 00:00:00+05:00
3792,37.42018248037326,2020-12-23 00:30:00+05:00
3793,37.40455877410089,2020-12-23 01:00:00+05:00
3794,37.38829450769193,2020-12-23 01:30:00+05:00
3795,37.3713463036353,2020-12-23 12:00:00+05:00
3796,37.34829808170858,2020-12-23 12:30:00+05:00
3797,37.32846426995029,2020-12-23 13:00:00+05:00
3798,37.309275570746806,2020-12-23 13:30:00+05:00
3799,37.28928277899808,2020-12-23 14:00:00+05:00
3800,37.268493895624964,2020-12-23 14:30:00+05:00
3801,37.24821037427546,2020-12-23 15:00:00+05:00
3802,37.22713365413342,2020-12-23 15:30:00+05:00
3803,37.207162174987815,2020-12-23 16:00:00+05:00
3804,37.18649389463968,2020-12-23 16:30:00+05:00
3805,37.16628002504128,2020-12-23 17:00:00+05:00
3806,37.14557077106077,2020-12-23 17:30:00+05:00
3807,37.124918325577575,2020-12-23 18:00:00+05:00
3808,37.10347635218874,2020-12-23 18:30:00+05:00
3809,37.081949224306264,2020-12-23 19:00:00+05:00
3810,37.0609845554077,2020-12-23 19:30:00+05:00
3811,37.0401289876922,2020-12-23 20:00:00+05:00
3812,37.01803815199377,2020-12-23 20:30:00+05:00
3813,36.99756016043165,2020-12-23 21:00:00+05:00
3814,36.977534686198496,2020-12-23 21:30:00+05:00
3815,36.95775822165921,2020-12-23 22:00:00+05:00
3816,36.93822828910539,2020-12-23 22:30:00+05:00
3817,36.91884293299489,2020-12-23 23:00:00+05:00
3818,36.89984947097505,2020-12-23 23:30:00+05:00
3819,36.88179126728375,2020-12-24 00:00:00+05:00
3820,36.86416150343018,2020-12-24 00:30:00+05:00
3821,36.84581163772441,2020-12-24 01:00:00+05:00
3822,36.827345850284374,2020-12-24 01:30:00+05:00
3823,36.80657623983378,2020-12-24 12:00:00+05:00
3824,36.78675956083046,2020-12-24 12:30:00+05:00
3825,36.766493296543594,2020-12-24 13:00:00+05:00
3826,36.746727194090425,2020-12-24 13:30:00+05:00
3827,36.726511003104456,2020-12-24 14:00:00+05:00
3828,36.706694973222824,2020-12-24 14:30:00+05:00
3829,36.68642935159872,2020-12-24 15:00:00+05:00
3830,36.667111646607694,2020-12-24 15:30:00+05:00
3831,36.64748864514892,2020-12-24 16:00:00+05:00
3832,36.62786189246087,2020-12-24 16:30:00+05:00
3833,36.60932595323241,2020-12-24 17:00:00+05:00
3834,36.59132270991666,2020-12-24 17:30:00+05:00
3835,36.57265283220605,2020-12-24 18:00:00+05:00
3836,36.554218475666694,2020-12-24 18:30:00+05:00
3837,36.53591779431678,2020-12-24 19:00:00+05:00
3838,36.517649955567364,2020-12-24 19:30:00+05:00
3839,36.49951413511396,2020-12-24 20:00:00+05:00
3840,36.48155877058547,2020-12-24 20:30:00+05:00
3841,36.463831817644326,2020-12-24 21:00:00+05:00
3842,36.44563448612548,2020-12-24 21:30:00+05:00
3843,36.42816548626353,2020-12-24 22:00:00+05:00
3844,36.41082055605195,2020-12-24 22:30:00+05:00
3845,36.39369796345442,2020-12-24 23:00:00+05:00
3846,36.376845247400155,2020-12-24 23:30:00+05:00
3847,36.360110468819066,2020-12-25 00:00:00+05:00
3848,36.34329344922883,2020-12-25 00:30:00+05:00
3849,36.32664376316686,2020-12-25 01:00:00+05:00
3850,36.310358750598034,2020-12-25 01:30:00+05:00
3851,36.29343975805477,2020-12-25 12:00:00+05:00
3852,36.277485133596514,2020-12-25 12:30:00+05:00
3853,36.2612415004264,2020-12-25 13:00:00+05:00
3854,36.24590576410375,2020-12-25 13:30:00+05:00
3855,36.23112063212262,2020-12-25 14:00:00+05:00
3856,36.21668162085772,2020-12-25 14:30:00+05:00
3857,36.202187276371575,2020-12-25 15:00:00+05:00
3858,36.187936656706185,2020-12-25 15:30:00+05:00
3859,36.1738278342514,2020-12-25 16:00:00+05:00
3860,36.159560890627006,2020-12-25 16:30:00+05:00
3861,36.145386155396885,2020-12-25 17:00:00+05:00
3862,36.13150171603971,2020-12-25 17:30:00+05:00
3863,36.11765592782041,2020-12-25 18:00:00+05:00
3864,36.10374890366299,2020-12-25 18:30:00+05:00
3865,36.090129511586746,2020-12-25 19:00:00+05:00
3866,36.076695387093345,2020-12-25 19:30:00+05:00
3867,36.063394935480474,2020-12-25 20:00:00+05:00
3868,36.05047558288863,2020-12-25 20:30:00+05:00
3869,36.03733652236238,2020-12-25 21:00:00+05:00
3870,36.02432819875679,2020-12-25 21:30:00+05:00
3871,36.01149906245075,2020-12-25 22:00:00+05:00
3872,35.99919558919253,2020-12-25 22:30:00+05:00
3873,35.986566777359776,2020-12-25 23:00:00+05:00
3874,35.974411884052714,2020-12-25 23:30:00+05:00
3875,35.962377934957665,2020-12-26 00:00:00+05:00
3876,35.950413975405844,2020-12-26 00:30:00+05:00
3877,35.93822080152121,2020-12-26 01:00:00+05:00
3878,35.92659671394389,2020-12-26 01:30:00+05:00
3879,35.91498878644195,2020-12-28 12:00:00+05:00
3880,35.903297355731084,2020-12-28 12:30:00+05:00
3881,35.89177200890789,2020-12-28 13:00:00+05:00
3882,35.88011258593369,2020-12-28 13:30:00+05:00
3883,35.868718430849775,2020-12-28 14:00:00+05:00
3884,35.857338147955744,2020-12-28 14:30:00+05:00
3885,35.846120852951216,2020-12-28 15:00:00+05:00
3886,35.83501517282235,2020-12-28 15:30:00+05:00
3887,35.82322397707288,2020-12-28 16:00:00+05:00
3888,35.81179886287315,2020-12-28 16:30:00+05:00
3889,35.80078593886446,2020-12-28 17:00:00+05:00
3890,35.78983284494541,2020-12-28 17:30:00+05:00
3891,35.77913799076685,2020-12-28 18:00:00+05:00
3892,35.7697933341423,2020-12-28 18:30:00+05:00
3893,35.76526802733491,2020-12-28 19:00:00+05:00
3894,35.76521560915247,2020-12-28 19:30:00+05:00
3895,35.76456669761862,2020-12-28 20:00:00+05:00
3896,35.76357598420948,2020-12-28 20:30:00+05:00
3897,35.762495626157644,2020-12-28 21:00:00+05:00
3898,35.760779251768014,2020-12-28 21:30:00+05:00
3899,35.759229209461864,2020-12-28 22:00:00+05:00
3900,35.758142351656275,2020-12-28 22:30:00+05:00
3901,35.758907104376114,2020-12-28 23:00:00+05:00
3902,35.75946524264103,2020-12-28 23:30:00+05:00
3903,35.76001782729137,2020-12-29 00:00:00+05:00
3904,35.75956988871136,2020-12-29 00:30:00+05:00
3905,35.75852939230627,2020-12-29 01:00:00+05:00
3906,35.75859377646243,2020-12-29 01:30:00+05:00
3907,35.75721473391057,2020-12-29 12:00:00+05:00
3908,35.75455588083684,2020-12-29 12:30:00+05:00
3909,35.74988368301757,2020-12-29 13:00:00+05:00
3910,35.74391469114675,2020-12-29 13:30:00+05:00
3911,35.73919912208061,2020-12-29 14:00:00+05:00
3912,35.73383395668677,2020-12-29 14:30:00+05:00
3913,35.72951720089884,2020-12-29 15:00:00+05:00
3914,35.72524339790482,2020-12-29 15:30:00+05:00
3915,35.72071361285104,2020-12-29 16:00:00+05:00
3916,35.716527407748046,2020-12-29 16:30:00+05:00
3917,35.71238285642717,2020-12-29 17:00:00+05:00
3918,35.70708551457217,2020-12-29 17:30:00+05:00
3919,35.701741380098824,2020-12-29 18:00:00+05:00
3920,35.69769420218739,2020-12-29 18:30:00+05:00
3921,35.6956275932104,2020-12-29 19:00:00+05:00
3922,35.69343229377547,2020-12-29 19:30:00+05:00
3923,35.68981605204636,2020-12-29 20:00:00+05:00
3924,35.687330320185204,2020-12-29 20:30:00+05:00
3925,35.68611310306894,2020-12-29 21:00:00+05:00
3926,35.684111977665275,2020-12-29 21:30:00+05:00
3927,35.681732754006916,2020-12-29 22:00:00+05:00
3928,35.68012347287252,2020-12-29 22:30:00+05:00
3929,35.67778393582901,2020-12-29 23:00:00+05:00
3930,35.67472140910435,2020-12-29 23:30:00+05:00
3931,35.67183860901376,2020-12-30 00:00:00+05:00
3932,35.669233249720094,2020-12-30 00:30:00+05:00
3933,35.66655431191194,2020-12-30 01:00:00+05:00
3934,35.663553771494904,2020-12-30 01:30:00+05:00
3935,35.66132935585814,2020-12-30 12:00:00+05:00
3936,35.65673901400881,2020-12-30 12:30:00+05:00
3937,35.65194559098385,2020-12-30 13:00:00+05:00
3938,35.64799588361088,2020-12-30 13:30:00+05:00
3939,35.6448317454655,2020-12-30 14:00:00+05:00
3940,35.64150008630664,2020-12-30 14:30:00+05:00
3941,35.638947846641905,2020-12-30 15:00:00+05:00
3942,35.63681901234696,2020-12-30 15:30:00+05:00
3943,35.63396509182609,2020-12-30 16:00:00+05:00
3944,35.631189319768126,2020-12-30 16:30:00+05:00
3945,35.628689923551526,2020-12-30 17:00:00+05:00
3946,35.62730992431221,2020-12-30 17:30:00+05:00
3947,35.62465012407029,2020-12-30 18:00:00+05:00
3948,35.62231529696512,2020-12-30 18:30:00+05:00
3949,35.619555940776415,2020-12-30 19:00:00+05:00
3950,35.61717229957466,2020-12-30 19:30:00+05:00
3951,35.61580740107143,2020-12-30 20:00:00+05:00
3952,35.61430682991649,2020-12-30 20:30:00+05:00
3953,35.61112964752926,2020-12-30 21:00:00+05:00
3954,35.608183083872255,2020-12-30 21:30:00+05:00
3955,35.605862854181986,2020-12-30 22:00:00+05:00
3956,35.60351596011053,2020-12-30 22:30:00+05:00
3957,35.601291920706444,2020-12-30 23:00:00+05:00
3958,35.598990508560114,2020-12-30 23:30:00+05:00
3959,35.59696075225603,2020-12-31 00:00:00+05:00
3960,35.59500094377588,2020-12-31 00:30:00+05:00
3961,35.59281187965871,2020-12-31 01:00:00+05:00
3962,35.591291363443204,2020-12-31 01:30:00+05:00
3963,35.58670139962785,2021-01-04 12:00:00+05:00
3964,35.58086357475593,2021-01-04 12:30:00+05:00
3965,35.57468582774344,2021-01-04 13:00:00+05:00
3966,35.571753630452456,2021-01-04 13:30:00+05:00
3967,35.57163667890566,2021-01-04 14:00:00+05:00
3968,35.57157064229964,2021-01-04 14:30:00+05:00
3969,35.57334605879417,2021-01-04 15:00:00+05:00
3970,35.5799296800997,2021-01-04 15:30:00+05:00
3971,35.58694530517334,2021-01-04 16:00:00+05:00
3972,35.59304535188803,2021-01-04 16:30:00+05:00
3973,35.59888569664536,2021-01-04 17:00:00+05:00
3974,35.60496643598223,2021-01-04 17:30:00+05:00
3975,35.611036421693846,2021-01-04 18:00:00+05:00
3976,35.61983207918943,2021-01-04 18:30:00+05:00
3977,35.628639720192524,2021-01-04 19:00:00+05:00
3978,35.635817434419465,2021-01-04 19:30:00+05:00
3979,35.6414809425347,2021-01-04 20:00:00+05:00
3980,35.64733685355426,2021-01-04 20:30:00+05:00
3981,35.64985091471292,2021-01-04 21:00:00+05:00
3982,35.65313598023817,2021-01-04 21:30:00+05:00
3983,35.65519432869352,2021-01-04 22:00:00+05:00
3984,35.6580282159702,2021-01-04 22:30:00+05:00
3985,35.66138116904512,2021-01-04 23:00:00+05:00
3986,35.66475051064666,2021-01-04 23:30:00+05:00
3987,35.667738067754655,2021-01-05 00:00:00+05:00
3988,35.67198943026456,2021-01-05 00:30:00+05:00
3989,35.6762979931475,2021-01-05 01:00:00+05:00
3990,35.681011445952,2021-01-05 01:30:00+05:00
3991,35.68408595892761,2021-01-05 12:00:00+05:00
3992,35.68648311356515,2021-01-05 12:30:00+05:00
3993,35.68865741094261,2021-01-05 13:00:00+05:00
3994,35.69255136705264,2021-01-05 13:30:00+05:00
3995,35.698595632057085,2021-01-05 14:00:00+05:00
3996,35.70462950636498,2021-01-05 14:30:00+05:00
3997,35.712444138142445,2021-01-05 15:00:00+05:00
3998,35.72038001736491,2021-01-05 15:30:00+05:00
3999,35.73236628584884,2021-01-05 16:00:00+05:00
4000,35.74846214370109,2021-01-05 16:30:00+05:00
4001,35.7614127691369,2021-01-05 17:00:00+05:00
4002,35.77368726894649,2021-01-05 17:30:00+05:00
4003,35.787332171743046,2021-01-05 18:00:00+05:00
4004,35.8006422993874,2021-01-05 18:30:00+05:00
4005,35.81506376904523,2021-01-05 19:00:00+05:00
4006,35.827699950447766,2021-01-05 19:30:00+05:00
4007,35.83861835890103,2021-01-05 20:00:00+05:00
4008,35.84962713144928,2021-01-05 20:30:00+05:00
4009,35.85997910029058,2021-01-05 21:00:00+05:00
4010,35.87177035302401,2021-01-05 21:30:00+05:00
4011,35.884737812197905,2021-01-05 22:00:00+05:00
4012,35.897028978245686,2021-01-05 22:30:00+05:00
4013,35.909446600352695,2021-01-05 23:00:00+05:00
4014,35.921641161543214,2021-01-05 23:30:00+05:00
4015,35.934510403716914,2021-01-06 00:00:00+05:00
4016,35.94750034994859,2021-01-06 00:30:00+05:00
4017,35.96021178925259,2021-01-06 01:00:00+05:00
4018,35.97289624906102,2021-01-06 01:30:00+05:00
4019,35.98361369931912,2021-01-06 12:00:00+05:00
4020,35.994622518231374,2021-01-06 12:30:00+05:00
4021,36.00751184640818,2021-01-06 13:00:00+05:00
4022,36.01624307181705,2021-01-06 13:30:00+05:00
4023,36.02573319050544,2021-01-06 14:00:00+05:00
4024,36.03547713885862,2021-01-06 14:30:00+05:00
4025,36.046069406133654,2021-01-06 15:00:00+05:00
4026,36.055959262789045,2021-01-06 15:30:00+05:00
4027,36.06704424524885,2021-01-06 16:00:00+05:00
4028,36.07911345673892,2021-01-06 16:30:00+05:00
4029,36.089968049209176,2021-01-06 17:00:00+05:00
4030,36.10036637707774,2021-01-06 17:30:00+05:00
4031,36.1095169603904,2021-01-06 18:00:00+05:00
4032,36.11927301053578,2021-01-06 18:30:00+05:00
