,SuperTrend,Цвет
5654,48.55774036231527,1
5655,48.579069693475375,1
5656,48.616662724127835,1
5657,48.92249645171505,1
5658,48.97449680654355,1
5659,49.09004712588919,1
5660,49.13079241330028,1
5661,49.299463171970245,1
5662,49.39276685477322,1
5663,49.39276685477322,1
5664,49.39276685477322,1
5665,49.39276685477322,1
5666,49.39276685477322,1
5667,49.39276685477322,1
5668,49.40562547506754,1
5669,49.40562547506754,1
5670,49.40562547506754,1
5671,49.39226402867577,-1
5672,49.338037625808184,-1
5673,49.338037625808184,-1
5674,49.338037625808184,-1
5675,49.338037625808184,-1
5676,49.338037625808184,-1
5677,49.338037625808184,-1
5678,49.330215601397136,-1
5679,49.330215601397136,-1
5680,49.330215601397136,-1
5681,49.31095967341851,-1
5682,49.31095967341851,-1
5683,49.31095967341851,-1
5684,49.31095967341851,-1
5685,49.31095967341851,-1
5686,49.238040227556894,-1
5687,49.238040227556894,-1
5688,49.20371258432109,-1
5689,49.13834132588897,-1
5690,49.12750719330008,-1
5691,49.09800647397007,-1
5692,49.09800647397007,-1
5693,49.08668524391576,-1
5694,49.021516719524186,-1
5695,48.953615047571766,-1
5696,48.92975354281458,-1
5697,48.88302818853313,-1
5698,48.88302818853313,-1
5699,48.823897167288166,1
5700,48.86900745055935,1
5701,49.025606705503414,1
5702,49.025606705503414,1
5703,49.025606705503414,1
5704,49.04599978831199,1
5705,49.04599978831199,1
5706,49.09228482853272,1
5707,49.09228482853272,1
5708,49.09228482853272,1
5709,49.09228482853272,1
5710,49.15579157600031,1
5711,49.199712418400274,1
5712,49.261491176560256,1
5713,49.34409205890423,1
5714,49.34868285301381,1
5715,49.34868285301381,1
5716,49.44886688905882,-1
5717,49.44886688905882,-1
5718,49.44886688905882,-1
5719,49.36331146212388,-1
5720,49.339480315911494,-1
5721,49.339480315911494,-1
5722,49.339480315911494,-1
5723,49.339480315911494,-1
5724,49.339480315911494,-1
5725,49.339480315911494,-1
5726,49.339480315911494,-1
5727,49.238709368038506,1
5728,49.34466156876534,-1
5729,49.2126954118888,-1
5730,49.2126954118888,-1
5731,49.2126954118888,-1
5732,49.2126954118888,-1
5733,49.2126954118888,-1
5734,49.196647288766215,-1
5735,49.196647288766215,-1
5736,49.196647288766215,-1
5737,49.196647288766215,-1
5738,49.196647288766215,-1
5739,49.196647288766215,-1
5740,49.196647288766215,-1
5741,49.15298518586029,-1
5742,49.11493666727426,-1
5743,49.09894300054683,-1
5744,49.09894300054683,-1
5745,49.06821883044293,-1
5746,49.06821883044293,-1
5747,49.06821883044293,-1
5748,49.06821883044293,-1
5749,49.06821883044293,-1
5750,48.91866871281175,1
5751,48.91866871281175,1
5752,48.91866871281175,1
5753,48.91866871281175,1
5754,48.91866871281175,1
5755,49.00692431322821,1
5756,49.00692431322821,1
5757,49.21181630628515,-1
5758,49.17088467565664,-1
5759,49.066546208090976,-1
5760,49.06489158728187,-1
5761,49.01465242855369,-1
5762,48.96068718569832,-1
5763,48.94961846712849,-1
5764,48.93965662041563,-1
5765,48.76494095837407,-1
5766,48.76494095837407,-1
5767,48.740877176283,-1
5768,48.740877176283,-1
5769,48.740877176283,-1
5770,48.740877176283,-1
5771,48.64096401535927,-1
5772,48.46938238617665,1
5773,48.62569414755899,1
5774,48.62569414755899,1
5775,48.62569414755899,1
5776,48.62569414755899,1
5777,48.62569414755899,1
5778,48.62569414755899,1
5779,48.62569414755899,1
5780,48.62569414755899,1
5781,48.62569414755899,1
5782,48.62569414755899,1
5783,49.05377852819768,-1
5784,49.05377852819768,-1
5785,49.05377852819768,-1
5786,49.05377852819768,-1
5787,48.8230221576495,1
5788,48.8230221576495,1
5789,48.8230221576495,1
5790,48.8230221576495,1
5791,48.8230221576495,1
5792,48.8230221576495,1
5793,48.8230221576495,1
5794,48.8230221576495,1
5795,48.8230221576495,1
5796,48.8230221576495,1
5797,48.8230221576495,1
5798,48.8230221576495,1
5799,48.8230221576495,1
5800,48.92668679549166,-1
5801,48.92668679549166,-1
5802,48.92668679549166,-1
5803,48.92668679549166,-1
5804,48.92668679549166,-1
5805,48.92668679549166,-1
5806,48.85181311728288,-1
5807,48.85181311728288,-1
5808,48.85181311728288,-1
5809,48.845031762499225,-1
5810,48.845031762499225,-1
5811,48.69864927237563,1
5812,48.862284345138065,1
5813,49.05219408937574,-1
5814,49.05219408937574,-1
5815,49.05219408937574,-1
5816,49.04630699115491,-1
5817,49.02092629203942,-1
5818,49.02092629203942,-1
5819,49.02092629203942,-1
5820,49.02092629203942,-1
5821,49.02092629203942,-1
5822,49.02092629203942,-1
5823,48.89163069956773,-1
5824,48.83946762961095,-1
5825,48.784020866649854,-1
5826,48.71436877998487,-1
5827,48.70743190198638,-1
5828,48.70743190198638,-1
5829,48.70743190198638,-1
5830,48.70743190198638,-1
5831,48.70743190198638,-1
5832,48.70743190198638,-1
5833,48.70743190198638,-1
5834,48.70743190198638,-1
5835,48.70743190198638,-1
5836,48.59069735549574,1
5837,48.67187761994616,1
5838,48.82668985795155,1
5839,48.87297912784361,-1
5840,48.87297912784361,-1
5841,48.749411906446674,1
5842,48.749411906446674,1
5843,48.9799263557782,-1
5844,48.94418372020037,-1
5845,48.76326534818033,-1
5846,48.76326534818033,-1
5847,48.74829493202607,-1
5848,48.336284561176534,1
5849,48.66715610505888,1
5850,48.66715610505888,1
5851,48.66715610505888,1
5852,48.66715610505888,1
5853,48.66715610505888,1
5854,48.66715610505888,1
5855,48.66715610505888,1
5856,48.66715610505888,1
5857,48.66715610505888,1
5858,48.66715610505888,1
5859,48.66715610505888,1
5860,48.66715610505888,1
5861,48.66715610505888,1
5862,48.66715610505888,1
5863,48.66715610505888,1
5864,48.66715610505888,1
5865,48.66715610505888,1
5866,48.66715610505888,1
5867,48.66715610505888,1
5868,48.66715610505888,1
5869,48.66715610505888,1
5870,48.918191191709624,1
5871,49.42337207253867,1
5872,49.735284865284804,1
5873,49.99250637875632,1
5874,50.090005740880684,1
5875,50.090005740880684,1
5876,50.090005740880684,1
5877,50.090005740880684,1
5878,50.090005740880684,1
5879,50.090005740880684,1
5880,50.090005740880684,1
5881,50.090005740880684,1
5882,50.090005740880684,1
5883,50.090005740880684,1
5884,50.090005740880684,1
5885,50.090005740880684,1
5886,50.090005740880684,1
5887,50.090005740880684,1
5888,50.090005740880684,1
5889,50.090005740880684,1
5890,50.090005740880684,1
5891,50.090005740880684,1
5892,50.090005740880684,1
5893,50.090005740880684,1
5894,50.090005740880684,1
5895,50.19918055356397,1
5896,50.48826249820756,1
5897,50.72093624838681,1
5898,50.976342623548135,1
5899,51.01995836119332,1
5900,51.03621252507399,1
5901,51.09384127256659,1
5902,51.48979285469007,-1
5903,51.275813569221064,-1
5904,51.275813569221064,-1
5905,51.275813569221064,-1
5906,51.275813569221064,-1
5907,51.05293721723405,1
5908,51.181393495510655,1
5909,51.340254145959584,1
5910,51.38797873136363,1
5911,51.38797873136363,1
5912,51.58928777240454,1
5913,51.67110899516408,1
5914,51.78949809564767,1
5915,51.82679828608291,1
5916,51.84911845747462,1
5917,51.84911845747462,1
5918,51.84911845747462,1
5919,51.84911845747462,1
5920,52.1235708800509,-1
5921,52.1235708800509,-1
5922,52.1235708800509,-1
5923,52.006565671557105,-1
5924,51.78084089559861,1
5925,52.32350680603874,1
5926,52.32350680603874,1
5927,52.440165512891376,1
5928,52.55239896160224,1
5929,52.634659065442015,1
5930,52.85944315889781,1
5931,53.38399884300804,1
5932,53.38909895870723,1
5933,53.57543906283651,1
5934,53.772645156552855,1
5935,53.90513064089757,1
5936,54.039617576807814,1
5937,54.04290581912703,1
5938,54.04886523721433,1
5939,54.04886523721433,1
5940,54.4890191578564,-1
5941,54.48536724207075,-1
5942,54.428080517863684,-1
5943,54.08427246607731,-1
5944,54.08427246607731,-1
5945,53.90586069752263,-1
5946,53.884774627770355,-1
5947,53.884774627770355,-1
5948,53.884774627770355,-1
5949,53.884774627770355,-1
5950,53.80535138328013,-1
5951,52.50218375504788,1
5952,53.61921537954309,1
5953,53.625293841588785,1
5954,53.87826445742991,1
5955,53.87826445742991,1
5956,53.87826445742991,1
5957,53.87826445742991,1
5958,53.87826445742991,1
5959,53.87826445742991,1
5960,53.87826445742991,1
5961,53.87826445742991,1
5962,53.87826445742991,1
5963,53.87826445742991,1
5964,53.87826445742991,1
5965,53.97772129649942,1
5966,54.34744916684947,1
5967,54.68920425016452,1
5968,54.68920425016452,1
5969,54.68920425016452,1
5970,54.784719898369936,1
5971,54.784719898369936,1
5972,54.826273117679655,1
5973,54.826273117679655,1
5974,54.826273117679655,1
5975,54.94690560278846,1
5976,54.94690560278846,1
5977,54.97849353825866,1
5978,54.97849353825866,1
5979,55.14227023401049,-1
5980,54.63354321060944,-1
5981,54.63354321060944,-1
5982,54.36537999940636,1
5983,54.78109199946572,1
5984,55.17848279951915,1
5985,55.17848279951915,1
5986,55.17848279951915,1
5987,55.17848279951915,1
5988,55.17848279951915,1
5989,55.17848279951915,1
5990,55.17848279951915,1
5991,55.17848279951915,1
5992,55.70733354470801,-1
5993,55.472850190237196,-1
5994,55.472850190237196,-1
5995,55.472850190237196,-1
5996,55.37014278868292,-1
5997,55.37014278868292,-1
5998,55.37014278868292,-1
5999,55.37014278868292,-1
6000,55.37014278868292,-1
6001,55.37014278868292,-1
6002,55.33798507626044,-1
6003,55.33798507626044,-1
6004,55.33798507626044,-1
6005,55.33798507626044,-1
6006,55.33798507626044,-1
6007,55.136018432681034,-1
6008,54.88191658941293,-1
6009,54.71272493047164,-1
6010,54.71272493047164,-1
6011,54.71272493047164,-1
6012,54.71272493047164,-1
6013,54.71272493047164,-1
6014,54.687882794194195,-1
6015,54.59859451477477,-1
6016,54.54798506329729,-1
6017,54.379936556967564,-1
6018,54.368942901270806,-1
6019,54.213048611143726,-1
6020,54.069993750029354,-1
6021,54.069993750029354,-1
6022,54.069993750029354,-1
6023,53.538700443771404,-1
6024,53.476080399394256,-1
6025,53.476080399394256,-1
6026,53.476080399394256,-1
6027,53.476080399394256,-1
6028,53.476080399394256,-1
6029,53.476080399394256,-1
6030,53.476080399394256,-1
6031,53.21634972131897,1
6032,53.21634972131897,1
6033,53.21634972131897,1
6034,53.27322644684153,1
6035,53.24659619784263,-1
6036,52.90518657805837,-1
6037,52.751917920252524,-1
6038,52.21227387177273,1
6039,52.26079648459545,1
6040,52.26079648459545,1
6041,52.26079648459545,1
6042,52.26079648459545,1
6043,52.26079648459545,1
6044,52.29954331618877,1
6045,52.540838984569895,1
6046,52.61500508611291,1
6047,52.61500508611291,1
6048,53.04879588024854,-1
6049,52.863166292223696,-1
6050,52.76084966300132,-1
6051,52.686264696701194,-1
6052,52.564888227031076,-1
6053,52.522899404327966,-1
6054,52.522899404327966,-1
6055,52.522899404327966,-1
6056,52.522899404327966,-1
6057,52.522899404327966,-1
6058,52.522899404327966,-1
6059,52.46384690733546,-1
6060,52.46384690733546,-1
6061,52.38696599494172,-1
6062,52.144769395447554,-1
6063,52.144769395447554,-1
6064,52.144769395447554,-1
6065,52.086989389281264,-1
6066,52.086989389281264,-1
6067,51.54858859468217,1
6068,51.54858859468217,1
6069,51.70023176169256,1
6070,52.04570858552331,1
6071,52.04570858552331,1
6072,52.04570858552331,1
6073,52.07299655884649,1
6074,52.07299655884649,1
6075,52.07299655884649,1
6076,52.07299655884649,1
6077,52.077194792259185,1
6078,52.485975313033265,1
6079,52.82537778172994,1
6080,52.82537778172994,1
6081,52.82537778172994,1
6082,52.82537778172994,1
6083,52.92414111259301,1
6084,52.986977001333706,1
6085,53.00852930120033,1
6086,53.084676371080306,1
6087,53.12645873397227,1
6088,53.277312860575044,1
6089,53.49908157451754,1
6090,53.49908157451754,1
6091,53.49908157451754,1
6092,53.93220703217671,-1
6093,53.69323632895904,-1
6094,53.69323632895904,-1
6095,53.69323632895904,-1
6096,53.69323632895904,-1
6097,53.69323632895904,-1
6098,53.69323632895904,-1
6099,53.69323632895904,-1
6100,53.32313118764151,1
6101,53.45656806887737,1
6102,53.57641126198962,1
6103,53.57641126198962,1
6104,53.57641126198962,1
6105,53.58529380999044,1
6106,53.66601442899139,1
6107,53.66601442899139,1
6108,53.789746687483024,1
6109,53.789746687483024,1
6110,53.82929481686125,1
6111,53.82929481686125,1
6112,53.82929481686125,1
6113,53.91095157850814,-1
6114,53.91095157850814,-1
6115,53.91095157850814,-1
6116,53.91095157850814,-1
6117,53.905027080659195,-1
6118,53.86202437259327,-1
6119,53.86202437259327,-1
6120,53.86202437259327,-1
6121,53.86202437259327,-1
6122,53.86202437259327,-1
6123,53.86202437259327,-1
6124,53.86202437259327,-1
6125,53.86202437259327,-1
6126,53.81572853602223,-1
6127,53.80390568242001,-1
6128,53.80390568242001,-1
6129,53.80390568242001,-1
6130,53.80390568242001,-1
6131,53.65229723176424,1
6132,53.66931750858781,1
6133,53.78688575772903,1
6134,53.89144718195613,1
6135,54.009552463760514,1
6136,54.03009721738446,1
6137,54.03009721738446,1
6138,54.03009721738446,1
6139,54.03009721738446,1
6140,54.03009721738446,1
6141,54.03009721738446,1
6142,54.03009721738446,1
6143,54.03009721738446,1
6144,54.03009721738446,1
6145,54.03009721738446,1
6146,54.03009721738446,1
6147,54.06071460747639,1
6148,54.06071460747639,1
6149,54.06071460747639,1
6150,54.06071460747639,1
6151,54.06071460747639,1
6152,54.08800309356874,1
6153,54.18220278421186,1
6154,54.40623250579068,1
6155,54.43135925521161,1
6156,54.43135925521161,1
6157,54.47890099672141,1
6158,54.47890099672141,1
6159,54.48085980734434,1
6160,54.49377382660991,1
6161,54.51364644394891,1
6162,54.51403179955402,1
6163,54.51403179955402,1
6164,54.51403179955402,1
6165,54.60710918187488,1
6166,54.670398263687396,1
6167,54.670398263687396,1
6168,54.670398263687396,1
6169,54.670398263687396,1
6170,54.896691699194704,-1
6171,54.75652252927523,-1
6172,54.70687027634771,-1
6173,54.70687027634771,-1
6174,54.70687027634771,-1
6175,54.41963593145748,-1
6176,54.393172338311736,-1
6177,54.054105104480556,-1
6178,54.054105104480556,-1
6179,54.054105104480556,-1
6180,54.054105104480556,-1
6181,54.054105104480556,-1
6182,54.054105104480556,-1
6183,53.96552432583026,-1
6184,53.96552432583026,-1
6185,54.007099703922506,-1
6186,53.73788973353025,-1
6187,53.56285076017723,-1
6188,53.10481568415951,-1
6189,53.10481568415951,-1
6190,53.10481568415951,-1
6191,53.10481568415951,-1
6192,53.10481568415951,-1
6193,53.10481568415951,-1
6194,52.80794317799459,1
6195,52.80794317799459,1
6196,52.80794317799459,1
6197,52.80794317799459,1
6198,52.80794317799459,1
6199,52.80794317799459,1
6200,52.80794317799459,1
6201,52.81450345466096,1
6202,52.81450345466096,1
6203,52.94700220172462,-1
6204,52.89180198155216,-1
6205,52.64262178339695,-1
6206,52.45310960505724,-1
6207,52.45310960505724,-1
6208,52.45310960505724,-1
6209,52.44933940208673,-1
6210,52.39340546187807,-1
6211,52.327814915690254,-1
6212,52.30953342412123,-1
6213,52.26808008170911,-1
6214,51.97902207353819,-1
6215,51.76738013381563,1
6216,51.88389212043406,1
6217,52.066752908390654,1
6218,52.10057761755159,1
6219,52.26926985579643,1
6220,52.28534287021679,1
6221,52.30730858319511,1
6222,52.30730858319511,1
6223,52.30730858319511,1
6224,52.30730858319511,1
6225,52.333145411434316,1
6226,52.395330870290884,1
6227,52.395330870290884,1
6228,52.395330870290884,1
6229,52.395330870290884,1
6230,52.395330870290884,1
6231,52.77568665059806,1
6232,52.802367985538254,1
6233,52.802367985538254,1
6234,52.82104306828599,1
6235,53.386561238542605,-1
6236,52.92890511468835,-1
6237,52.77776460321951,-1
6238,52.77776460321951,-1
6239,52.77776460321951,-1
6240,52.77776460321951,-1
6241,52.72095035617232,-1
6242,52.72095035617232,-1
6243,52.72095035617232,-1
6244,52.71561280964962,-1
6245,52.43405152868466,-1
6246,52.0938963758162,-1
6247,52.0938963758162,-1
6248,52.0938963758162,-1
6249,52.0938963758162,-1
6250,52.0938963758162,-1
6251,52.0938963758162,-1
6252,51.52422283363987,1
6253,51.530300550275875,1
6254,51.69327049524829,1
6255,51.742193445723466,1
6256,51.77122410115111,1
6257,51.77122410115111,1
6258,51.7896165219324,1
6259,51.7896165219324,1
6260,51.7896165219324,1
6261,51.7896165219324,1
6262,51.7896165219324,1
6263,51.7896165219324,1
6264,52.091277658467725,-1
6265,52.091277658467725,-1
6266,51.92510990335886,-1
6267,51.924098913022966,-1
6268,51.431939021720666,-1
6269,51.408745119548605,-1
6270,51.11562060759375,-1
6271,50.578941453165626,1
6272,50.578941453165626,1
6273,50.578941453165626,1
6274,50.579090819357745,1
6275,51.22856826257803,-1
6276,50.919461436320226,-1
6277,50.919461436320226,-1
6278,50.919461436320226,-1
6279,50.919461436320226,-1
6280,50.919461436320226,-1
6281,50.919461436320226,-1
6282,50.919461436320226,-1
6283,50.919461436320226,-1
6284,50.919461436320226,-1
6285,50.651376850724176,1
6286,50.651376850724176,1
6287,51.697465249086584,1
6288,52.082968724177924,1
6289,52.08892185176013,1
6290,52.08892185176013,1
6291,52.08892185176013,1
6292,52.08892185176013,1
6293,52.08892185176013,1
6294,52.10178478924584,1
6295,52.19835631032125,1
6296,52.22052067928912,1
6297,52.22052067928912,1
6298,52.22052067928912,1
6299,52.66498042479822,-1
6300,52.454982382318406,-1
6301,52.19048414408657,-1
6302,52.19048414408657,-1
6303,52.19048414408657,-1
6304,51.6590395589609,1
6305,51.75488560306481,1
6306,51.84414704275833,1
6307,51.84414704275833,1
6308,51.84414704275833,1
6309,51.85404069417082,1
6310,51.99338662475374,1
6311,52.09079796227836,1
6312,52.10771816605053,1
6313,52.203946349445474,1
6314,52.330301714500926,1
6315,52.330301714500926,1
6316,52.330301714500926,1
6317,52.330301714500926,1
6318,52.91592229511594,-1
6319,52.59283006560435,-1
6320,52.51879705904392,-1
6321,52.486667353139524,-1
6322,52.486667353139524,-1
6323,52.42260055604301,-1
6324,52.29734050043871,-1
6325,52.26410645039484,-1
6326,52.23369580535536,-1
6327,52.130576224819826,-1
6328,52.130576224819826,-1
6329,52.130576224819826,-1
6330,52.130576224819826,-1
6331,52.130576224819826,-1
6332,52.028620620006144,1
6333,52.028620620006144,1
6334,52.07865770220497,1
6335,52.15204193198448,1
6336,52.15204193198448,1
6337,52.15204193198448,1
6338,52.158688568416686,1
6339,52.196069711575014,1
6340,52.22071274041752,1
6341,52.237891466375764,1
6342,52.24760231973819,1
6343,52.293342087764366,1
6344,52.293342087764366,1
6345,52.43378209108914,1
6346,52.733403881980216,1
6347,52.733403881980216,1
6348,52.90735714440398,1
6349,53.21537142996358,1
6350,53.21537142996358,1
6351,53.547249141729495,-1
6352,53.547249141729495,-1
6353,53.547249141729495,-1
6354,53.547249141729495,-1
6355,53.194906088111274,1
6356,53.22241547930015,1
6357,53.22241547930015,1
6358,53.22241547930015,1
6359,53.22241547930015,1
6360,53.27325054596883,1
6361,53.27325054596883,1
6362,53.31690794223475,1
6363,53.40046714801127,1
6364,53.59367043321015,1
6365,53.59367043321015,1
6366,53.59367043321015,1
6367,53.59367043321015,1
