,SuperTrend,Цвет
12769,25.753671364049985,1
12770,25.753671364049985,1
12771,25.753671364049985,1
12772,25.85526142439244,1
12773,25.85526142439244,1
12774,25.85526142439244,1
12775,25.85526142439244,1
12776,25.91079902054388,1
12777,25.91079902054388,1
12778,26.015847206640544,1
12779,26.228487514023513,-1
12780,26.061888762621162,-1
12781,25.92494988635904,-1
12782,25.82370489772314,-1
12783,25.82370489772314,-1
12784,25.82370489772314,-1
12785,25.82370489772314,-1
12786,25.773681533396154,-1
12787,25.73981338005654,-1
12788,25.64808204205088,-1
12789,25.587273837845796,-1
12790,25.587273837845796,-1
12791,25.587273837845796,-1
12792,25.363420127789585,-1
12793,25.31732811501063,-1
12794,25.250595303509563,-1
12795,25.114785773158605,-1
12796,24.84380719584275,-1
12797,24.84380719584275,-1
12798,24.355891171367375,1
12799,24.442302054230638,1
12800,24.442302054230638,1
12801,24.442302054230638,1
12802,24.442302054230638,1
12803,24.442302054230638,1
12804,24.442302054230638,1
12805,24.442302054230638,1
12806,24.442302054230638,1
12807,24.442302054230638,1
12808,24.442302054230638,1
12809,24.442302054230638,1
12810,24.442302054230638,1
12811,24.442302054230638,1
12812,24.442302054230638,1
12813,24.442302054230638,1
12814,24.503400492291654,1
12815,24.669189556937514,-1
12816,24.669189556937514,-1
12817,24.669189556937514,-1
12818,24.449159187007446,-1
12819,24.449159187007446,-1
12820,24.449159187007446,-1
12821,24.449159187007446,-1
12822,24.449159187007446,-1
12823,24.368390333336027,-1
12824,24.289551300002426,-1
12825,24.00084617000218,-1
12826,23.793011553001968,-1
12827,23.793011553001968,-1
12828,23.793011553001968,-1
12829,23.793011553001968,-1
12830,23.793011553001968,-1
12831,23.52884460806787,1
12832,23.87953985273892,-1
12833,23.619085867465028,-1
12834,23.525927280718523,-1
12835,23.36783455264667,-1
12836,23.311551097382,-1
12837,23.2893959876438,-1
12838,23.269456388879423,-1
12839,23.26226074999148,-1
12840,23.220534674992333,-1
12841,23.154481207493102,-1
12842,22.830783086743793,-1
12843,22.830783086743793,-1
12844,22.830783086743793,-1
12845,22.830783086743793,-1
12846,22.6026172167874,1
12847,22.642355495108657,1
12848,22.642355495108657,1
12849,22.714857951038017,1
12850,22.714857951038017,1
12851,22.92854005965921,-1
12852,22.824936053693285,-1
12853,22.824936053693285,-1
12854,22.824936053693285,-1
12855,22.420684116857593,1
12856,22.469615705171833,1
12857,22.541654134654653,1
12858,22.581738721189186,1
12859,22.641814849070265,1
12860,22.641814849070265,1
12861,22.641814849070265,1
12862,22.641814849070265,1
12863,22.641814849070265,1
12864,22.9236542247725,-1
12865,22.9236542247725,-1
12866,22.9236542247725,-1
12867,22.9236542247725,-1
12868,22.9236542247725,-1
12869,22.9236542247725,-1
12870,22.597781720132676,1
12871,22.597781720132676,1
12872,22.597781720132676,1
12873,22.717402873976724,1
12874,22.768412586579053,1
12875,23.015821327921145,1
12876,23.063489195129034,1
12877,23.063489195129034,1
12878,23.063489195129034,1
12879,23.063489195129034,1
12880,23.063489195129034,1
12881,23.30916891516826,-1
12882,23.11875202365143,-1
12883,23.076126821286287,-1
12884,23.076126821286287,-1
12885,23.076126821286287,-1
12886,23.076126821286287,-1
12887,23.076126821286287,-1
12888,23.076126821286287,-1
12889,23.076126821286287,-1
12890,23.076126821286287,-1
12891,22.990666808665278,-1
12892,22.91760012779875,-1
12893,22.91760012779875,-1
12894,22.91760012779875,-1
12895,22.91760012779875,-1
12896,22.91760012779875,-1
12897,22.91760012779875,-1
12898,22.91760012779875,-1
12899,22.91760012779875,-1
12900,22.91760012779875,-1
12901,22.882091720978256,-1
12902,22.882091720978256,-1
12903,22.882091720978256,-1
12904,22.76199986459315,-1
12905,22.395799878133833,-1
12906,22.33096989032045,-1
12907,22.227872901288404,-1
12908,22.136335611159563,-1
12909,22.136335611159563,-1
12910,22.136335611159563,-1
12911,22.136335611159563,-1
12912,22.136335611159563,-1
12913,22.136335611159563,-1
12914,22.136335611159563,-1
12915,22.136335611159563,-1
12916,22.136335611159563,-1
12917,22.132138571311053,-1
12918,22.132138571311053,-1
12919,22.132138571311053,-1
12920,22.132138571311053,-1
12921,22.114235116637182,-1
12922,22.114235116637182,-1
12923,21.908394555523884,1
12924,22.115555099971495,1
12925,22.115555099971495,1
12926,22.115555099971495,1
12927,22.115555099971495,1
12928,22.115555099971495,1
12929,22.115555099971495,1
12930,22.12605212538395,1
12931,22.195446912845554,1
12932,22.258152221560998,1
12933,22.4353369994049,1
12934,22.53480329946441,1
12935,22.636322969517966,1
12936,22.760190672566175,1
12937,22.760190672566175,1
12938,22.760190672566175,1
12939,22.982241500300738,1
12940,22.982241500300738,1
12941,23.2622906152436,1
12942,23.358811553719242,1
12943,23.358811553719242,1
12944,23.358811553719242,1
12945,23.368153622661325,1
12946,23.419338260395193,1
12947,23.465404434355673,1
12948,23.493363990920106,1
12949,23.5510275918281,1
12950,23.616424832645286,1
12951,23.632032349380758,1
12952,23.781829114442683,1
12953,23.781829114442683,1
12954,23.781829114442683,1
12955,23.781829114442683,1
12956,23.781829114442683,1
12957,23.781829114442683,1
12958,23.77290316890853,1
12959,23.77290316890853,1
12960,23.77290316890853,1
12961,23.77290316890853,1
12962,23.77290316890853,1
12963,23.8395274922088,1
12964,24.011574742987918,1
12965,24.011574742987918,1
12966,24.011574742987918,1
12967,24.10261451236181,-1
12968,24.024353061125627,-1
12969,23.634417755013065,-1
12970,23.602225979511758,-1
12971,23.602225979511758,-1
12972,23.587803043404524,-1
12973,23.587803043404524,-1
12974,23.538895465157665,-1
12975,23.4847559186419,-1
12976,23.4847559186419,-1
12977,23.305497705900063,1
12978,23.305497705900063,1
12979,23.305497705900063,1
12980,23.639227172398854,-1
12981,23.587554455158973,-1
12982,23.587554455158973,-1
12983,23.315230891321235,1
12984,23.328457802189114,1
12985,23.351112021970202,1
12986,23.351112021970202,1
12987,23.351112021970202,1
12988,23.351280664016276,1
12989,23.369902597614647,1
12990,23.50116233785318,1
12991,23.560296104067866,1
12992,23.560296104067866,1
12993,23.560296104067866,1
12994,23.560296104067866,1
12995,23.894198226121073,-1
12996,23.862278403508967,-1
12997,23.786050563158067,-1
12998,23.533195506842258,-1
12999,23.533195506842258,-1
13000,23.533195506842258,-1
13001,23.533195506842258,-1
13002,23.491220822039207,-1
13003,23.480098739835285,-1
13004,23.480098739835285,-1
13005,23.480098739835285,-1
13006,23.480098739835285,-1
13007,23.46174503320593,-1
13008,23.46174503320593,-1
13009,23.458488476896807,-1
13010,23.409139629207125,-1
13011,23.310725666286416,-1
13012,23.089596900342233,1
13013,23.11113721030801,1
13014,23.11113721030801,1
13015,23.11113721030801,1
13016,23.11113721030801,1
13017,23.11113721030801,1
13018,23.11113721030801,1
13019,23.11113721030801,1
13020,23.11113721030801,1
13021,23.11113721030801,1
13022,23.15300183845112,1
13023,23.15300183845112,1
13024,23.15300183845112,1
13025,23.15300183845112,1
13026,23.15300183845112,1
13027,23.15300183845112,1
13028,23.15300183845112,1
13029,23.15300183845112,1
13030,23.285806952252074,-1
13031,23.20472625702687,-1
13032,23.18850363132418,-1
13033,23.127653268191764,-1
13034,23.051137941372584,-1
13035,23.051137941372584,-1
13036,22.987978267488206,1
13037,23.049680440739387,1
13038,23.410962396665447,1
13039,23.410962396665447,1
13040,23.410962396665447,1
13041,23.410962396665447,1
13042,23.410962396665447,1
13043,23.71230926060698,1
13044,23.71230926060698,1
13045,23.71230926060698,1
13046,23.71230926060698,1
13047,23.71230926060698,1
13048,23.71230926060698,1
13049,23.71230926060698,1
13050,23.71230926060698,1
13051,23.98457599595435,-1
13052,23.820868396358915,-1
13053,23.776531556723025,-1
13054,23.662878401050722,-1
13055,23.62659056094565,-1
13056,23.62659056094565,-1
13057,23.618313354365977,-1
13058,23.59773201892938,-1
13059,23.59773201892938,-1
13060,23.512212935332794,-1
13061,23.512212935332794,-1
13062,23.512212935332794,-1
13063,23.512212935332794,-1
13064,23.512212935332794,-1
13065,23.45821123381534,1
13066,23.45821123381534,1
13067,23.468473900609577,-1
13068,23.394126510548617,-1
13069,23.282463859493756,-1
13070,23.27921747354438,-1
13071,23.27921747354438,-1
13072,23.27921747354438,-1
13073,23.27921747354438,-1
13074,23.27921747354438,-1
13075,23.27921747354438,-1
13076,23.27921747354438,-1
13077,23.27921747354438,-1
13078,23.27921747354438,-1
13079,23.14812978139791,-1
13080,22.85131680325812,-1
13081,22.85131680325812,-1
13082,22.85131680325812,-1
13083,22.85131680325812,-1
13084,22.85131680325812,-1
13085,22.476165109155886,-1
13086,22.389048598240297,-1
13087,22.389048598240297,-1
13088,22.389048598240297,-1
13089,22.086183571882824,1
13090,22.086183571882824,1
13091,22.086183571882824,1
13092,22.086183571882824,1
13093,22.086183571882824,1
13094,22.086183571882824,1
13095,22.086183571882824,1
13096,22.086183571882824,1
13097,22.086183571882824,1
13098,22.086183571882824,1
13099,22.086183571882824,1
13100,22.086183571882824,1
13101,22.086183571882824,1
13102,22.086183571882824,1
13103,22.093260761745103,1
13104,22.12993468557059,1
13105,22.12993468557059,1
13106,22.12993468557059,1
13107,22.132084885780962,1
13108,22.228376397202865,1
13109,22.228376397202865,1
13110,22.292409881734322,1
13111,22.39591889356089,1
13112,22.4580770042048,1
13113,22.4580770042048,1
13114,22.4580770042048,1
13115,22.6550618639347,-1
13116,22.60480567754123,-1
13117,22.60480567754123,-1
13118,22.574292598808395,-1
13119,22.574292598808395,-1
13120,22.4647479949652,1
13121,22.4647479949652,1
13122,22.4647479949652,1
13123,22.54714128832963,1
13124,22.670427159496665,1
13125,22.723384443547,1
13126,22.723384443547,1
13127,22.723384443547,1
13128,22.723384443547,1
13129,22.723384443547,1
13130,22.723384443547,1
13131,22.723384443547,1
13132,22.723384443547,1
13133,22.729864239296077,1
13134,22.729864239296077,1
13135,22.742140033829823,1
13136,22.75742603044684,1
13137,22.94943342740216,1
13138,23.23824008466194,1
13139,23.356416076195746,1
13140,23.463024468576172,1
13141,24.032472021718554,1
13142,24.032472021718554,1
13143,24.032472021718554,1
13144,24.325242896167175,-1
13145,24.315968606550456,-1
13146,24.29087174589541,-1
13147,24.16978457130587,-1
13148,24.09630611417528,-1
13149,24.081925502757755,-1
13150,24.078482952481977,-1
13151,23.96963465723378,-1
13152,23.8389211915104,-1
13153,23.76477907235936,-1
13154,23.76477907235936,-1
13155,23.76477907235936,-1
13156,23.76477907235936,-1
13157,23.876531549374977,-1
13158,23.74987839443748,-1
13159,23.74987839443748,-1
13160,23.713551499494358,-1
13161,23.41069634954492,-1
13162,23.41069634954492,-1
13163,23.41069634954492,-1
13164,23.41069634954492,-1
13165,23.41069634954492,-1
13166,23.41069634954492,-1
13167,23.41069634954492,-1
13168,23.41069634954492,-1
13169,23.41069634954492,-1
13170,23.39419496769371,-1
13171,23.39419496769371,-1
13172,23.380472923831906,-1
13173,23.380472923831906,-1
13174,23.26126693169616,1
13175,23.26126693169616,1
13176,23.34899878532611,-1
13177,23.282598906793503,-1
13178,23.282598906793503,-1
13179,23.282598906793503,-1
13180,23.282598906793503,-1
13181,23.282598906793503,-1
13182,23.282598906793503,-1
13183,23.25430876312524,-1
13184,23.22537788681272,-1
13185,22.96590990186855,1
13186,22.96590990186855,1
13187,22.96590990186855,1
13188,22.96590990186855,1
13189,22.96590990186855,1
13190,22.96590990186855,1
13191,22.96590990186855,1
13192,23.124394344506968,-1
13193,22.984454910056268,-1
13194,22.734759419050647,-1
13195,22.734759419050647,-1
13196,22.734759419050647,-1
13197,22.734759419050647,-1
13198,22.61753765483913,-1
13199,22.45678388935522,-1
13200,22.45678388935522,-1
13201,22.45678388935522,-1
13202,22.45678388935522,-1
13203,22.444745659805957,-1
13204,22.43977109382536,-1
13205,22.350793984442824,-1
13206,22.332964585998543,-1
13207,22.08508187260131,1
13208,22.097823685341183,1
13209,22.097823685341183,1
13210,22.324712814873646,-1
13211,22.13124153338628,-1
13212,22.119617380047654,-1
13213,22.119617380047654,-1
13214,22.119617380047654,-1
13215,22.039866070054735,-1
13216,22.039866070054735,-1
13217,22.039866070054735,-1
13218,21.990752634930097,1
13219,22.119427371437087,1
13220,22.119427371437087,1
13221,22.119427371437087,1
13222,22.276162553777635,1
13223,22.276796298399873,1
13224,22.335366668559885,1
13225,22.339580001703897,1
13226,22.385622001533505,1
13227,22.446559801380154,1
13228,22.446559801380154,1
13229,22.696286560882072,-1
13230,22.598907904793865,-1
13231,22.54926711431448,-1
13232,22.54926711431448,-1
13233,22.520531362594728,-1
13234,22.520531362594728,-1
13235,22.520531362594728,-1
13236,22.520531362594728,-1
13237,22.471525626998403,-1
13238,22.390623064298563,-1
13239,22.390623064298563,-1
13240,22.208895317918163,1
13241,22.221755786126348,1
13242,22.221755786126348,1
13243,22.23847218676234,1
13244,22.284124968086108,1
13245,22.312212471277498,1
13246,22.453491224149747,1
13247,22.460892101734775,1
13248,22.480052891561296,1
13249,22.480052891561296,1
13250,22.480052891561296,1
13251,22.659918557948185,1
13252,22.659918557948185,1
13253,22.659918557948185,1
13254,22.659918557948185,1
13255,22.659918557948185,1
13256,22.659918557948185,1
13257,22.659918557948185,1
13258,22.659918557948185,1
13259,22.659918557948185,1
13260,22.68014908028546,1
13261,22.898384172256918,1
13262,23.004545755031224,1
13263,23.004545755031224,1
13264,23.07933206157529,1
13265,23.07933206157529,1
13266,23.07933206157529,1
13267,23.07933206157529,1
13268,23.09797826559955,1
13269,23.09797826559955,1
13270,23.365887604864366,-1
13271,23.26154884437793,-1
13272,23.222893959940134,-1
13273,23.222893959940134,-1
13274,23.15891910755151,-1
13275,23.15891910755151,-1
13276,23.134499477116723,-1
13277,23.08104952940505,-1
13278,22.824305423535456,1
13279,22.890874881181908,1
13280,22.974037393063718,1
13281,22.974037393063718,1
13282,23.11442028838161,1
13283,23.31102174045655,-1
13284,23.31102174045655,-1
13285,23.111302609769805,-1
13286,23.004922348792824,-1
13287,22.976180113913543,-1
13288,22.91981210252219,-1
13289,22.85258089226997,-1
13290,22.823822803042972,-1
13291,22.823822803042972,-1
13292,22.823822803042972,-1
13293,22.823822803042972,-1
13294,22.823822803042972,-1
13295,22.823822803042972,-1
13296,22.78685541822804,1
13297,22.78685541822804,1
13298,22.78685541822804,1
13299,22.80349759988824,1
13300,23.010602160100586,-1
13301,22.989291944090528,-1
13302,22.59861274968147,-1
13303,22.532001474713326,-1
13304,22.421051327241994,-1
13305,22.336946194517793,-1
13306,22.277501575066015,-1
13307,22.253251417559415,-1
13308,22.253251417559415,-1
13309,22.253251417559415,-1
13310,22.253251417559415,-1
13311,21.97138149493927,1
13312,22.017243345445344,1
13313,22.017243345445344,1
13314,22.018017109810728,1
13315,22.018017109810728,1
13316,22.018017109810728,1
13317,22.018017109810728,1
13318,22.287750474253183,-1
13319,22.287750474253183,-1
13320,22.287750474253183,-1
13321,22.287750474253183,-1
13322,22.287750474253183,-1
13323,22.287750474253183,-1
13324,22.287750474253183,-1
13325,22.287750474253183,-1
13326,22.287750474253183,-1
13327,22.287750474253183,-1
13328,22.279025385362885,-1
13329,22.279025385362885,-1
13330,22.239485562143937,-1
13331,22.190037005929543,-1
13332,22.164533305336587,-1
13333,22.164533305336587,-1
13334,22.164533305336587,-1
13335,22.164533305336587,-1
13336,22.164533305336587,-1
13337,22.164533305336587,-1
13338,22.164533305336587,-1
13339,22.164533305336587,-1
13340,22.121398402875318,-1
13341,22.121398402875318,-1
13342,21.954167293670995,1
13343,22.01875056430389,1
13344,22.01875056430389,1
13345,22.027887957086158,1
13346,22.027887957086158,1
13347,22.035764245239786,1
13348,22.080187820715807,1
13349,22.080187820715807,1
13350,22.080187820715807,1
13351,22.177000578698177,-1
13352,22.15905052082836,-1
13353,22.15905052082836,-1
13354,22.15905052082836,-1
13355,22.15905052082836,-1
13356,22.129805796715488,-1
13357,22.09082521704394,-1
13358,22.044742695339544,-1
13359,21.93226842580559,-1
13360,21.93226842580559,-1
13361,21.93226842580559,-1
13362,21.93226842580559,-1
13363,21.93226842580559,-1
13364,21.91224480775394,-1
13365,21.872770326978547,-1
13366,21.786993294280695,-1
13367,21.740293964852622,-1
13368,21.740293964852622,-1
13369,21.717938111530625,-1
13370,21.57535569962244,1
13371,21.665570129660193,1
13372,21.85748688330583,-1
13373,21.85748688330583,-1
13374,21.85748688330583,-1
13375,21.85748688330583,-1
13376,21.812752644136953,-1
13377,21.70547737972326,-1
13378,21.53617964175093,-1
13379,21.53617964175093,-1
13380,21.53617964175093,-1
13381,21.53617964175093,-1
13382,21.37236628704721,1
13383,21.37236628704721,1
13384,21.504233307491756,-1
13385,21.504233307491756,-1
13386,21.504233307491756,-1
13387,21.504233307491756,-1
13388,21.504233307491756,-1
13389,21.504233307491756,-1
13390,21.504233307491756,-1
13391,21.384573394850054,-1
13392,21.23561605536505,-1
13393,21.23561605536505,-1
13394,21.23561605536505,-1
13395,21.23561605536505,-1
13396,21.23561605536505,-1
13397,21.072614875467494,1
13398,21.072614875467494,1
13399,21.09446804912867,1
13400,21.0945212442158,1
13401,21.120569119794222,1
13402,21.336512207814796,1
13403,21.37711098703332,1
13404,21.379899888329987,1
